timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-10-04 13:42:21.470428467,,41532.0,
2020-10-04 13:42:26.531720400,,41485.0,
2020-10-04 13:42:31.596009493,,41463.0,
2020-10-04 13:42:36.664445400,,41463.0,
2020-10-04 13:42:41.721008062,,41340.0,
2020-10-04 13:42:46.776929379,,41340.0,
2020-10-04 13:42:51.834976673,,41295.0,
2020-10-04 13:42:56.889592886,,41227.0,
2020-10-04 13:43:01.947996140,,41127.0,
2020-10-04 13:43:07.000325680,,41078.0,
2020-10-04 13:43:12.057227612,,41069.0,
2020-10-04 13:43:17.111295462,,41069.0,
2020-10-04 13:43:22.166806936,,40973.0,
2020-10-04 13:43:27.227198124,,40910.0,
2020-10-04 13:43:32.291785240,,40906.0,
2020-10-04 13:43:37.354834080,,40881.0,
2020-10-04 13:43:42.415564775,,40903.0,
2020-10-04 13:43:47.499003887,,40901.0,
2020-10-04 13:43:52.553484917,,40832.0,
2020-10-04 13:43:57.610723495,,40738.0,
2020-10-04 13:44:02.672442675,,40732.0,
2020-10-04 13:44:07.743125200,,40699.0,
2020-10-04 13:44:12.797237396,,40696.0,
2020-10-04 13:44:17.853842974,,40642.0,
2020-10-04 13:44:22.911458492,,40632.0,
2020-10-04 13:44:27.964944839,,40667.0,
2020-10-04 13:44:33.029142618,,40664.0,
2020-10-04 13:44:38.087263584,,40617.0,
2020-10-04 13:44:43.142665386,,40616.0,
2020-10-04 13:44:48.204811811,,40608.0,
2020-10-04 13:44:53.271113396,,40507.0,
2020-10-04 13:44:58.335303307,,40408.0,
2020-10-04 13:45:03.399371386,,40320.0,
2020-10-04 13:45:08.455655098,,40175.0,
2020-10-04 13:45:13.518320560,,40081.0,
2020-10-04 13:45:18.597174406,,40029.0,
2020-10-04 13:45:23.653226852,,39951.0,
2020-10-04 13:45:28.718483686,,39922.0,
2020-10-04 13:45:33.781991482,,39893.0,
2020-10-04 13:45:38.839361906,,39869.0,
2020-10-04 13:45:43.897491455,,39805.0,
2020-10-04 13:45:48.965969801,,39804.0,
2020-10-04 13:45:54.032147169,,39856.0,
2020-10-04 13:45:59.087411642,,39916.0,
2020-10-04 13:46:04.148301840,,39920.0,
2020-10-04 13:46:09.215146542,,39937.0,
2020-10-04 13:46:14.287297249,,40001.0,
2020-10-04 13:46:19.350782871,,40036.0,
2020-10-04 13:46:24.409108162,,40139.0,
2020-10-04 13:46:29.478213549,,40217.0,
2020-10-04 13:46:34.548350811,,40322.0,
2020-10-04 13:46:39.603339434,,40397.0,
2020-10-04 13:46:44.656839371,,40476.0,
2020-10-04 13:46:49.714622498,,40556.0,
2020-10-04 13:46:54.778785944,,40602.0,
2020-10-04 13:46:59.843218803,,40642.0,
2020-10-04 13:47:04.907378912,,40664.0,
2020-10-04 13:47:09.969487190,,40695.0,
2020-10-04 13:47:15.023281813,,40687.0,
2020-10-04 13:47:20.088997126,,40679.0,
2020-10-04 13:47:25.154828787,,40689.0,
2020-10-04 13:47:30.208496571,,40692.0,
2020-10-04 13:47:35.272241831,,40766.0,
2020-10-04 13:47:40.339414358,,40814.0,
2020-10-04 13:47:45.394275904,,40805.0,
2020-10-04 13:47:50.455472469,,40826.0,
2020-10-04 13:47:55.510192632,,40881.0,
2020-10-04 13:48:00.569148064,,40906.0,
2020-10-04 13:48:05.625567675,,40956.0,
2020-10-04 13:48:10.685151815,,40992.0,
2020-10-04 13:48:15.753968477,,41054.0,
2020-10-04 13:48:20.806908846,,41114.0,
2020-10-04 13:48:25.861284494,,41157.0,
2020-10-04 13:48:30.915104389,,41181.0,
2020-10-04 13:48:35.974684954,,41227.0,
2020-10-04 13:48:41.034291267,,41267.0,
2020-10-04 13:48:46.095825672,,41323.0,
2020-10-04 13:48:51.160434961,,41369.0,
2020-10-04 13:48:56.218393087,,41417.0,
2020-10-04 13:49:01.279968500,,41498.0,
2020-10-04 13:49:06.352287292,,41508.0,
2020-10-04 13:49:11.424287796,,41563.0,
2020-10-04 13:49:16.477640152,,41563.0,
2020-10-04 13:49:21.545717001,,41543.0,
2020-10-04 13:49:26.600142002,,41558.0,
2020-10-04 13:49:31.666113377,,41612.0,
2020-10-04 13:49:36.721443653,,41612.0,
2020-10-04 13:49:41.787145615,,41725.0,
2020-10-04 13:49:46.848936558,,41739.0,
2020-10-04 13:49:51.906001568,,41770.0,
2020-10-04 13:49:56.970166445,,41774.0,
2020-10-04 13:50:02.025890112,,41822.0,
2020-10-04 13:50:07.083248377,,41915.0,
2020-10-04 13:50:12.155186653,,41947.0,
2020-10-04 13:50:17.208748341,,41944.0,
2020-10-04 13:50:22.267204523,,41935.0,
2020-10-04 13:50:27.328025103,,41918.0,
2020-10-04 13:50:32.377510071,,41926.0,
2020-10-04 13:50:37.440173149,,41926.0,
2020-10-04 13:50:42.494669437,,41813.0,
2020-10-04 13:50:47.556712389,,41756.0,
2020-10-04 13:50:52.618438482,,41709.0,
2020-10-04 13:50:57.678289413,,41717.0,
2020-10-04 13:51:02.751581430,,41730.0,
2020-10-04 13:51:07.812766314,,41701.0,
2020-10-04 13:51:12.869814873,,41739.0,
2020-10-04 13:51:17.929110527,,41739.0,
2020-10-04 13:51:22.988412619,,41875.0,
2020-10-04 13:51:28.046161890,,41946.0,
2020-10-04 13:51:33.108602524,,41999.0,
2020-10-04 13:51:38.163006067,,42074.0,
2020-10-04 13:51:43.221212387,,42165.0,
2020-10-04 13:51:48.278492212,,42216.0,
2020-10-04 13:51:53.336777449,,42216.0,
2020-10-04 13:51:58.404550076,,42246.0,
2020-10-04 13:52:03.460496426,,42245.0,
2020-10-04 13:52:08.527547359,,42278.0,
2020-10-04 13:52:13.582274199,,42304.0,
2020-10-04 13:52:18.641256094,,42337.0,
2020-10-04 13:52:23.709015131,,42294.0,
2020-10-04 13:52:28.780282736,,42279.0,
2020-10-04 13:52:33.843265772,,42268.0,
2020-10-04 13:52:38.899064541,,42264.0,
2020-10-04 13:52:43.985215902,,42191.0,
2020-10-04 13:52:49.053505421,,42209.0,
2020-10-04 13:52:54.154403210,,42211.0,
2020-10-04 13:52:59.221482038,,42214.0,
2020-10-04 13:53:04.287116766,,42173.0,
2020-10-04 13:53:09.346002579,,42152.0,
2020-10-04 13:53:14.417910576,,42100.0,
2020-10-04 13:53:19.473348379,,42030.0,
2020-10-04 13:53:24.539340019,,42003.0,
2020-10-04 13:53:29.595439434,,41959.0,
2020-10-04 13:53:34.659345627,,41904.0,
2020-10-04 13:53:39.724420786,,41890.0,
2020-10-04 13:53:44.782850742,,41894.0,
2020-10-04 13:53:49.853113413,,41886.0,
2020-10-04 13:53:54.923523188,,41793.0,
2020-10-04 13:53:59.977854967,,41678.0,
2020-10-04 13:54:05.031217098,,41593.0,
2020-10-04 13:54:10.084772110,,41513.0,
2020-10-04 13:54:15.145657301,,41458.0,
2020-10-04 13:54:20.212907076,,41380.0,
2020-10-04 13:54:25.278863192,,41263.0,
2020-10-04 13:54:30.354332924,,41208.0,
2020-10-04 13:54:35.423936844,,41129.0,
2020-10-04 13:54:40.488180399,,41048.0,
2020-10-04 13:54:45.551916122,,40992.0,
2020-10-04 13:54:50.608009577,,40912.0,
2020-10-04 13:54:55.675050735,,40816.0,
2020-10-04 13:55:00.738854408,,40694.0,
2020-10-04 13:55:05.796703339,,40562.0,
2020-10-04 13:55:10.856227398,,40491.0,
2020-10-04 13:55:15.912494421,,40448.0,
2020-10-04 13:55:20.967885971,,40301.0,
2020-10-04 13:55:26.022803783,,40220.0,
2020-10-04 13:55:31.092329502,,40162.0,
2020-10-04 13:55:36.153868437,,40106.0,
2020-10-04 13:55:41.218468904,,40042.0,
2020-10-04 13:55:46.284180164,,40002.0,
2020-10-04 13:55:51.349684000,,39933.0,
2020-10-04 13:55:56.412882805,,39821.0,
2020-10-04 13:56:01.472581148,,39821.0,
2020-10-04 13:56:06.537042856,,39757.0,
2020-10-04 13:56:11.592290401,,39657.0,
2020-10-04 13:56:16.651013136,,39564.0,
2020-10-04 13:56:21.721563578,,39564.0,
2020-10-04 13:56:26.775990725,,39529.0,
2020-10-04 13:56:31.837564945,,39394.0,
2020-10-04 13:56:36.889048338,,39418.0,
2020-10-04 13:56:41.955183268,,39378.0,
2020-10-04 13:56:47.008051872,,39378.0,
2020-10-04 13:56:52.060489416,,39390.0,
2020-10-04 13:56:57.122831345,,39390.0,
2020-10-04 13:57:02.202943563,,39354.0,
2020-10-04 13:57:07.262464046,,39315.0,
2020-10-04 13:57:12.329212189,,39275.0,
2020-10-04 13:57:17.388122559,,39201.0,
2020-10-04 13:57:22.437873125,,39149.0,
2020-10-04 13:57:27.505781412,,39056.0,
2020-10-04 13:57:32.554597139,,38978.0,
2020-10-04 13:57:37.610888958,,38878.0,
2020-10-04 13:57:42.668119907,,38759.0,
2020-10-04 13:57:47.734136581,,38682.0,
2020-10-04 13:57:52.795096159,,38557.0,
2020-10-04 13:57:57.858949900,,38420.0,
2020-10-04 13:58:02.914442539,,38372.0,
2020-10-04 13:58:07.974447489,,38277.0,
2020-10-04 13:58:13.038821459,,38183.0,
2020-10-04 13:58:18.100157022,,38127.0,
2020-10-04 13:58:23.156187296,,38054.0,
2020-10-04 13:58:28.206638575,,37968.0,
2020-10-04 13:58:33.270786047,,37817.0,
2020-10-04 13:58:38.330261230,,37664.0,
2020-10-04 13:58:43.393900633,,37553.0,
2020-10-04 13:58:48.459634066,,37471.0,
2020-10-04 13:58:53.524543047,,37332.0,
2020-10-04 13:58:58.586060762,,37210.0,
2020-10-04 13:59:03.643103838,,37110.0,
2020-10-04 13:59:08.700278521,,37021.0,
2020-10-04 13:59:13.758553505,,36968.0,
2020-10-04 13:59:18.815208197,,36868.0,
2020-10-04 13:59:23.884922743,,36786.0,
2020-10-04 13:59:28.955373287,,36748.0,
2020-10-04 13:59:34.010361433,,36709.0,
2020-10-04 13:59:39.066844463,,36658.0,
2020-10-04 13:59:44.122776508,,36566.0,
2020-10-04 13:59:49.195259571,,36502.0,
2020-10-04 13:59:54.257948399,,36451.0,
2020-10-04 13:59:59.321172237,,36422.0,
2020-10-04 14:00:04.375003815,,36413.0,
2020-10-04 14:00:09.440170527,,36362.0,
2020-10-04 14:00:14.497386456,,36343.0,
2020-10-04 14:00:19.563617945,,36336.0,
2020-10-04 14:00:24.630899906,,36314.0,
2020-10-04 14:00:29.699487448,,36292.0,
2020-10-04 14:00:34.768324375,,36300.0,
2020-10-04 14:00:39.827768564,,36259.0,
2020-10-04 14:00:44.888132095,,36236.0,
2020-10-04 14:00:49.952616930,,36233.0,
2020-10-04 14:00:55.012025118,,36200.0,
2020-10-04 14:01:00.072831392,,36170.0,
2020-10-04 14:01:05.140956163,,36179.0,
2020-10-04 14:01:10.211121082,,36184.0,
2020-10-04 14:01:15.267393589,,36203.0,
2020-10-04 14:01:20.326848507,,36201.0,
2020-10-04 14:01:25.393801451,,36204.0,
2020-10-04 14:01:30.459539175,,36200.0,
2020-10-04 14:01:35.532671452,,36180.0,
2020-10-04 14:01:40.590219975,,36134.0,
2020-10-04 14:01:45.649829388,,36116.0,
2020-10-04 14:01:50.700173140,,36074.0,
2020-10-04 14:01:55.755817652,,36028.0,
2020-10-04 14:02:00.810388565,,35980.0,
2020-10-04 14:02:05.863489389,,35949.0,
2020-10-04 14:02:10.932488203,,35917.0,
2020-10-04 14:02:15.991662025,,35903.0,
2020-10-04 14:02:21.049511909,,35883.0,
2020-10-04 14:02:26.107936621,,35844.0,
2020-10-04 14:02:31.168124437,,35840.0,
2020-10-04 14:02:36.226923466,,35860.0,
2020-10-04 14:02:41.287916899,,35848.0,
2020-10-04 14:02:46.357064962,,35807.0,
2020-10-04 14:02:51.408064842,,35801.0,
2020-10-04 14:02:56.460682154,,35818.0,
2020-10-04 14:03:01.518795252,,35841.0,
2020-10-04 14:03:06.573599339,,35841.0,
2020-10-04 14:03:11.622826815,,35832.0,
2020-10-04 14:03:16.674391270,,35911.0,
2020-10-04 14:03:21.736718655,,35911.0,
2020-10-04 14:03:26.792494535,,35938.0,
2020-10-04 14:03:31.850278616,,35918.0,
2020-10-04 14:03:36.897932768,,35901.0,
2020-10-04 14:03:41.945138216,,35915.0,
2020-10-04 14:03:46.999293804,,35890.0,
2020-10-04 14:03:52.058533192,,35881.0,
2020-10-04 14:03:57.116986990,,35840.0,
2020-10-04 14:04:02.182821751,,35783.0,
2020-10-04 14:04:07.242948055,,35742.0,
2020-10-04 14:04:12.305842638,,35724.0,
2020-10-04 14:04:17.361567497,,35725.0,
2020-10-04 14:04:22.423686981,,35702.0,
2020-10-04 14:04:27.481401920,,35662.0,
2020-10-04 14:04:32.531747341,,35653.0,
2020-10-04 14:04:37.598992586,,35656.0,
2020-10-04 14:04:42.656703949,,35650.0,
2020-10-04 14:04:47.710167646,,35652.0,
2020-10-04 14:04:52.765210629,,35637.0,
2020-10-04 14:04:57.817190409,,35627.0,
2020-10-04 14:05:02.898533106,,35667.0,
2020-10-04 14:05:07.953117609,,35678.0,
2020-10-04 14:05:13.002096653,,35720.0,
2020-10-04 14:05:18.063707351,,35716.0,
2020-10-04 14:05:23.128711939,,35716.0,
2020-10-04 14:05:28.188500881,,35710.0,
2020-10-04 14:05:33.244690180,,35702.0,
2020-10-04 14:05:38.302209616,,35694.0,
2020-10-04 14:05:43.364657402,,35683.0,
2020-10-04 14:05:48.419515133,,35678.0,
2020-10-04 14:05:53.487707376,,35676.0,
2020-10-04 14:05:58.536948442,,35691.0,
2020-10-04 14:06:03.595180988,,35688.0,
2020-10-04 14:06:08.656697750,,35692.0,
2020-10-04 14:06:13.713224888,,35687.0,
2020-10-04 14:06:18.772085428,,35696.0,
2020-10-04 14:06:23.833802700,,35732.0,
2020-10-04 14:06:28.889086962,,35720.0,
2020-10-04 14:06:33.955714226,,35732.0,
2020-10-04 14:06:39.020741224,,35693.0,
2020-10-04 14:06:44.083834648,,35712.0,
2020-10-04 14:06:49.135291815,,35752.0,
2020-10-04 14:06:54.198699951,,35774.0,
2020-10-04 14:06:59.259349108,,35751.0,
